"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-05","89",",,U","105","H,,U","77","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-06","90",",,U","104","H,,U","80","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-07","87",",,U","103","H,,U","79","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-08","86",",,U","101","H,,U","75","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-09","86",",,U","103","H,,U","77","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-10","78",",,U","91","H,,U","68","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-11","71",",,U","82","H,,U","66","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-12","71",",,U","80","H,,U","63","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-13","66",",,U","82","H,,U","56","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-14","60",",,U","76","H,,U","51","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-15","59",",,U","73","H,,U","49","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-16","62",",,U","77","H,,U","51","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-17","60",",,U","73","H,,U","52","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-18","52",",,U","62","H,,U","44","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-19","49",",,U","57","H,,U","44","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-20","51",",,U","60","H,,U","45","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-21","49",",,U","60","H,,U","44","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-22","58",",,U","71","H,,U","45","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-23","68",",,U","80","H,,U","60","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-24","73",",,U","87","H,,U","66","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-25","75",",,U","87","H,,U","67","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-26","73",",,U","87","H,,U","64","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-27","70",",,U","82","H,,U","62","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-28","65",",,U","80","H,,U","55","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-29","65",",,U","79","H,,U","55","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-09-30","69",",,U","84","H,,U","60","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-01","68",",,U","81","H,,U","61","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-02","65",",,U","79","H,,U","58","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-03","69",",,U","83","H,,U","59","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-04","70",",,U","83","H,,U","59","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-05","71",",,U","84","H,,U","63","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-06","70",",,U","83","H,,U","62","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-07","74",",,U","88","H,,U","64","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-08","74",",,U","90","H,,U","66","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-09","72",",,U","86","H,,U","65","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-10","72",",,U","86","H,,U","63","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-11","70",",,U","83","H,,U","62","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-12","74",",,U","87","H,,U","65","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-13","75",",,U","89","H,,U","64","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-14","76",",,U","90","H,,U","68","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-15","69",",,U","84","H,,U","58","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-16","61",",,U","73","H,,U","52","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-17","60",",,U","74","H,,U","49","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-18","67",",,U","81","H,,U","58","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-19","74",",,U","88","H,,U","68","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-20","71",",,U","83","H,,U","62","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-21","64",",,U","78","H,,U","55","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-22","49",",,U","60","H,,U","39","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-23","45",",,U","59","H,,U","34","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-24","53",",,U","68","H,,U","42","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-25","49",",,U","63","H,,U","41","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-26","48",",,U","61","H,,U","39","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-27","51",",,U","65","H,,U","44","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-28","51",",,U","59","H,,U","45","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-29","55",",,U","68","H,,U","48","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-30","60",",,U","73","H,,U","54","H,,U",,
"USR0000CLAS","LASSEN LODGE CALIFORNIA, CA US","40.3442","-121.7136","1267.7","2022-10-31","54",",,U","68","H,,U","47","H,,U",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-01","51","H,,S","57",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-02","48","H,,S","67",",,W","38",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-03","48","H,,S","57",",,W","36",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-04","49","H,,S","59",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-05","48","H,,S","58",",,W","37",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-06","47","H,,S","64",",,W","35",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-07","42","H,,S","53",",,W","30",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-08","44","H,,S","46",",,W","42",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-09","48","H,,S","59",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-10","44","H,,S","53",",,W","34",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-11","47","H,,S","54",",,W","37",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-12","42","H,,S","54",",,W","32",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-13","46","H,,S","53",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-14","49","H,,S","55",",,W","35",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-15","41","H,,S","50",",,W","32",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-16","47","H,,S","50",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-17","44","H,,S","49",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-18","43","H,,S","55",",,W","34",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-19","46","H,,S","53",",,W","35",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-20","46","H,,S","52",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-21","48","H,,S","52",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-22","51","H,,S","59",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-23","48","H,,S","53",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-24","49","H,,S","55",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-25","52","H,,S","56",",,W","50",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-26","56","H,,S","64",",,W","53",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-27","55","H,,S","60",",,W","48",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-28","53","H,,S","58",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-29","51","H,,S","66",",,W","42",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-30","56","H,,S","68",",,W","45",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-01-31","55","H,,S","66",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-01","52","H,,S","63",",,W","42",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-02","53","H,,S","58",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-03","45","H,,S","54",",,W","36",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-04","45","H,,S","58",",,W","38",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-05","49","H,,S","59",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-06","51","H,,S","71",",,W","37",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-07","49","H,,S","65",",,W","33",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-08","50","H,,S","67",",,W","35",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-09","53","H,,S","63",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-10","58","H,,S","74",",,W","49",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-11","61","H,,S","76",",,W","49",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-12","61","H,,S","75",",,W","43",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-13","53","H,,S","66",",,W","36",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-14","50","H,,S","68",",,W","38",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-15","50","H,,S","65",",,W","37",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-16","57","H,,S","67",",,W","49",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-17","57","H,,S","68",",,W","45",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-18","56","H,,S","66",",,W","37",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-19","49","H,,S","68",",,W","33",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-20","50","H,,S","68",",,W","36",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-21","55","H,,S","75",",,W","42",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-22","57","H,,S","74",",,W","38",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-23","52","H,,S","63",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-24","53","H,,S","75",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-25","63","H,,S","79",",,W","50",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-26","59","H,,S","74",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-27","58","H,,S","80",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-28","56","H,,S","71",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-02-29","57","H,,S","66",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-01","53","H,,S","63",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-02","56","H,,S","74",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-03","65","H,,S","83",",,W","53",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-04","64","H,,S","77",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-05","58","H,,S","75",",,W","42",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-06","56","H,,S","64",",,W","42",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-07","53","H,,S","56",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-08","50","H,,S","58",",,W","46",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-09","51","H,,S","65",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-10","56","H,,S","77",",,W","43",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-11","60","H,,S","72",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-12","60","H,,S","81",",,W","43",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-13","64","H,,S","73",",,W","48",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-14","55","H,,S","60",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-15","47","H,,S","54",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-16","45","H,,S","54",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-17","46","H,,S","46",",,W","43",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-18","45","H,,S","53",",,W","37",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-19","45","H,,S","61",",,W","34",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-20","50","H,,S","65",",,W","38",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-21","53","H,,S","70",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-22","56","H,,S","71",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-23","54","H,,S","68",",,W","41",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-24","51","H,,S","54",",,W","43",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-25","48","H,,S","56",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-26","46","H,,S","62",",,W","35",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-27","47","H,,S","62",",,W","34",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-28","53","H,,S","57",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-29","52","H,,S","61",",,W","49",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-30","56","H,,S","63",",,W","52",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-03-31","59","H,,S","73",",,W","48",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-01","55","H,,S","64",",,W","42",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-02","53","H,,S","68",",,W","43",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-03","54","H,,S","66",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-04","49","H,,S","54",",,W","39",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-05","52","H,,S","57",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-06","50","H,,S","63",",,W","45",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-07","54","H,,S","69",",,W","43",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-08","61","H,,S","86",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-09","58","H,,S","62",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-10","60","H,,S","75",",,W","49",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-11","62","H,,S","76",",,W","48",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-12","67","H,,S","80",",,W","51",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-13","63","H,,S","78",",,W","47",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-14","62","H,,S","82",",,W","40",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-15","65","H,,S","82",",,W","46",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-16","66","H,,S","82",",,W","53",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-17","66","H,,S","80",",,W","52",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-18","60","H,,S","70",",,W","49",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-19","61","H,,S","72",",,W","50",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-20","58","H,,S","71",",,W","46",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-21","60","H,,S","84",",,W","44",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-22","67","H,,S","84",",,W","48",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-23","72","H,,S","85",",,W","54",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-24","73","H,,S","90",",,W","57",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-25","74","H,,S","85",",,W","59",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-26","73","H,,S","88",",,W","56",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-27","75","H,,S","87",",,W","59",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-28","77","H,,S","95",",,W","61",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-29","75","H,,S","86",",,W","61",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-04-30","74","H,,S","82",",,W","63",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-05-01","69","H,,S","83",",,W","49",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-05-02","67","H,,S","76",",,W","52",",,W",,
"USW00024216","RED BLUFF MUNICIPAL AIRPORT, CA US","40.15186","-122.25478","108.0","2020-05-03","62","H,,S","78",",,W","46",",,W",,
