"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-13",,,"54",",,7","35",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-14",,,"53",",,7","34",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-15",,,"52",",,7","30",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-16",,,"46",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-17",,,"53",",,7","34",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-18",,,"55",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-19",,,"61",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-20",,,"56",",,7","43",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-21",,,"52",",,7","43",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-22",,,"62",",,7","42",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-23",,,"60",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-24",,,"63",",,7","44",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-25",,,"62",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-26",,,"63",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-27",,,"61",",,7","44",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-28",,,"62",",,7","42",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-29",,,"64",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-30",,,"71",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-01-31",,,"70",",,7","41",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-01",,,"70",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-02",,,"55",",,7","35",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-03",,,"55",",,7","30",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-04",,,"60",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-05",,,"67",",,7","33",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-06",,,"73",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-07",,,"70",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-08",,,"64",",,7","34",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-09",,,"63",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-10",,,"77",",,7","42",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-11",,,"79",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-12",,,"75",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-13",,,"60",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-14",,,"68",",,7","43",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-15",,,"69",",,7","38",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-16",,,"68",",,7","42",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-17",,,"73",",,7","43",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-18",,,"69",",,7","38",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-19",,,"68",",,7","33",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-20",,,"76",",,7","38",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-21",,,"73",",,7","39",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-22",,,"70",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-23",,,"70",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-24",,,"75",",,7","35",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-25",,,"82",",,7","47",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-26",,,"79",",,7","38",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-27",,,"80",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-28",,,"75",",,7","42",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-02-29",,,"63",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-01",,,"60",",,7","38",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-02",,,"73",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-03",,,"84",",,7","47",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-04",,,"81",",,7","41",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-05",,,"62",",,7","39",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-06",,,"53",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-07",,,"57",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-08",,,"57",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-09",,,"68",",,7","41",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-10",,,"78",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-11",,,"72",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-12",,,"77",",,7","38",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-13",,,"54",",,7","39",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-14",,,"53",",,7","39",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-15",,,"52",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-16",,,"54",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-17",,,"53",",,7","35",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-18",,,"55",",,7","42",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-19",,,"62",",,7","36",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-20",,,"64",",,7","33",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-21",,,"68",",,7","35",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-22",,,"69",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-23",,,"59",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-24",,,"55",",,7","39",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-25",,,"56",",,7","32",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-26",,,"58",",,7","30",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-27",,,"60",",,7","32",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-28",,,"54",",,7","41",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-29",,,"57",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-30",,,"57",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-03-31",,,"66",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-01",,,"64",",,7","35",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-02",,,"67",",,7","38",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-03",,,"66",",,7","35",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-04",,,"57",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-05",,,"56",",,7","43",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-06",,,"59",",,7","32",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-07",,,"64",",,7","39",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-08",,,"65",",,7","41",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-09",,,"66",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-10",,,"68",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-11",,,"62",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-12",,,"70",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-13",,,"74",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-14",,,"81",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-15",,,"80",",,7","39",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-16",,,"73",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-17",,,"61",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-18",,,"62",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-19",,,"65",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-20",,,"66",",,7","47",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-21",,,"76",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-22",,,"81",",,7","44",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-23",,,"82",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-24",,,"88",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-25",,,"86",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-26",,,"82",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-27",,,"81",",,7","44",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-28",,,"89",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-29",,,"78",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-04-30",,,"78",",,7","47",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-01",,,"79",",,7","41",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-02",,,"68",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-03",,,"74",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-04",,,"81",",,7","37",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-05",,,"80",",,7","40",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-06",,,"87",",,7","42",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-07",,,"91",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-08",,,"93",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-09",,,"84",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-10",,,"71",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-11",,,"64",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-12",,,"64",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-13",,,"59",",,7","47",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-14",,,"65",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-15",,,"77",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-16",,,"71",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-17",,,"70",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-18",,,"64",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-19",,,"72",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-20",,,"74",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-21",,,"80",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-22",,,"79",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-23",,,"80",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-24",,,"79",",,7","47",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-25",,,"94",",,7","64",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-26",,,"98",",,7","56",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-27",,,"97",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-28",,,"93",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-29",,,"77",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-30",,,"72",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-05-31",,,"74",",,7","56",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-01",,,"85",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-02",,,"95",",,7","53",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-03",,,"99",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-04",,,"98",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-05",,,"82",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-06",,,"75",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-07",,,"74",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-08",,,"84",",,7","45",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-09",,,"92",",,7","47",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-10",,,"95",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-11",,,"89",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-12",,,"73",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-13",,,"77",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-14",,,"83",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-15",,,"81",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-16",,,"81",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-17",,,"91",",,7","53",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-18",,,"97",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-19",,,"91",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-20",,,"88",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-21",,,"95",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-22",,,"94",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-23",,,"92",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-24",,,"97",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-25",,,"96",",,7","59",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-26",,,"95",",,7","56",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-27",,,"84",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-28",,,"87",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-29",,,"90",",,7","53",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-06-30",,,"91",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-01",,,"90",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-02",,,"79",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-03",,,"86",",,7","53",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-04",,,"97",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-05",,,"97",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-06",,,"90",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-07",,,"91",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-08",,,"92",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-09",,,"96",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-10",,,"98",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-11",,,"101",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-12",,,"101",",,7","48",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-13",,,"92",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-14",,,"88",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-15",,,"89",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-16",,,"84",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-17",,,"83",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-18",,,"91",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-19",,,"82",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-20",,,"81",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-21",,,"87",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-22",,,"79",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-23",,,"87",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-24",,,"88",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-25",,,"90",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-26",,,"90",",,7","53",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-27",,,"91",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-28",,,"94",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-29",,,"94",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-30",,,"91",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-07-31",,,"93",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-01",,,"96",",,7","46",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-02",,,"97",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-03",,,"97",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-04",,,"94",",,7","53",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-05",,,"87",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-06",,,"91",",,7","56",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-07",,,"91",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-08",,,"92",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-09",,,"96",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-10",,,"91",",,7","56",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-11",,,"81",",,7","58",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-12",,,"95",",,7","57",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-13",,,"101",",,7","60",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-14",,,"106",",,7","62",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-15",,,"106",",,7","64",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-16",,,"95",",,7","68",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-17",,,"95",",,7","69",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-18",,,"105",",,7","67",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-19",,,"101",",,7","61",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-20",,,"95",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-21",,,"96",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-22",,,"97",",,7","58",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-23",,,"91",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-24",,,"91",",,7","61",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-25",,,"89",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-26",,,"88",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-27",,,"88",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-28",,,"86",",,7","51",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-29",,,"85",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-30",,,"88",",,7","50",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-08-31",,,"86",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-09-01",,,"77",",,7","54",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-09-02",,,"80",",,7","56",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-09-03",,,"87",",,7","55",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-09-04",,,"98",",,7","49",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-09-05",,,"107",",,7","52",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-09-06",,,"112",",,7","62",",,7",,
"USC00041312","CALISTOGA, CA US","38.57682","-122.57811","106.7","2020-09-07",,,"111",",,7","63",",,7",,
